usr;condition;sentence;f/s;duration;amplitude
014;va;95;s;50.3;-2.681
014;va;95;s;83.3;-1.815
014;va;95;s;99.9;5.069
014;va;95;s;65.7;3.735
014;va;95;s;217.6;1.518
014;va;95;s;49.6;0.776
014;va;95;s;49.2;1.111
014;va;95;s;83.6;-3.857
014;va;95;s;83.4;-2.428
014;va;95;s;132.3;5.449
014;va;95;s;100.0;4.064
014;va;95;s;48.9;1.118
014;va;95;s;166.7;3.389
014;va;95;s;51.3;0.31
014;va;95;s;67.2;-1.011
014;va;95;s;49.8;-2.406
014;va;95;s;100.2;4.402
014;va;95;s;101.0;-10.724
014;va;95;s;83.9;-1.627
014;va;95;s;200.7;1.689
014;va;95;s;49.9;-0.455
014;va;97;f;100.1;0
014;va;97;f;132.3;0
014;va;97;f;167.0;0
014;va;97;f;199.5;0
014;va;97;f;133.6;0
014;va;97;f;115.9;0
014;va;97;f;182.9;0
014;va;97;f;283.7;0
014;va;97;f;133.2;0
014;va;97;f;150.2;0
014;va;97;f;217.1;0
014;va;97;f;115.9;0
014;va;97;f;117.0;0
014;va;97;f;83.6;0
014;va;97;f;199.2;0
014;va;97;f;82.9;0
014;va;97;s;151.1;-10.46
014;va;97;s;50.7;2.027
014;va;97;s;67.8;1.96
014;va;97;s;66.2;2.075
014;va;97;s;50.4;0.653
014;va;97;s;117.5;-3.068
014;va;97;s;66.8;2.324
014;va;97;s;50.5;0.754
014;va;97;s;67.2;1.432
014;va;97;s;66.8;2.987
014;va;97;s;66.4;1.701
014;va;97;s;50.5;-0.919
014;va;97;s;66.6;1.482
014;va;97;s;99.7;1.662
014;va;97;s;66.5;1.961
014;va;97;s;50.1;1.578
014;va;97;s;49.9;-0.626
014;va;97;s;66.5;-10.653
014;va;97;s;48.6;-0.955
014;va;97;s;50.6;-2.044
014;va;97;s;83.1;2.043
014;va;97;s;50.6;1.649
014;va;97;s;100.1;2.599
014;va;97;s;99.7;2.792
014;va;97;s;201.3;-1.314
014;va;98;f;282.8;0
014;va;98;f;199.6;0
014;va;98;f;299.5;0
014;va;98;f;416.3;0
014;va;98;f;133.2;0
014;va;98;f;99.8;0
014;va;98;f;166.7;0
014;va;98;f;116.8;0
014;va;98;f;183.0;0
014;va;98;f;117.0;0
014;va;98;f;117.0;0
014;va;98;f;182.6;0
014;va;98;f;82.9;0
014;va;98;f;99.6;0
014;va;98;f;199.7;0
014;va;98;f;100.3;0
014;va;98;s;50.1;-1.358
014;va;98;s;66.8;2.133
014;va;98;s;49.9;-0.879
014;va;98;s;66.5;1.452
014;va;98;s;50.2;2.986
014;va;98;s;50.5;0.343
014;va;98;s;82.7;2.455
014;va;98;s;50.6;1.277
014;va;98;s;82.9;-2.198
014;va;98;s;116.9;6.669
014;va;98;s;49.6;-0.797
014;va;98;s;133.1;5.945
014;va;98;s;67.1;1.179
014;va;98;s;49.8;0.302
014;va;98;s;134.1;-13.416
014;va;98;s;50.2;-1.532
014;va;98;s;84.1;4.464
014;va;98;s;66.6;-1.437
014;va;98;s;50.3;0.689
014;va;98;s;50.4;1.128
014;va;98;s;66.6;-1.421
014;va;99;f;249.9;0
014;va;99;f;233.3;0
014;va;99;f;99.8;0
014;va;99;f;215.6;0
014;va;99;f;83.3;0
014;va;99;f;118.5;0
014;va;99;f;133.3;0
014;va;99;f;249.3;0
014;va;99;f;83.4;0
014;va;99;f;100.2;0
014;va;99;f;349.8;0
014;va;99;f;100.2;0
014;va;99;f;284.0;0
014;va;99;f;83.1;0
014;va;99;f;232.9;0
014;va;99;f;182.7;0
014;va;99;f;98.5;0
014;va;99;f;149.2;0
014;va;99;f;250.1;0
014;va;99;s;49.8;-0.7
014;va;99;s;50.1;-3.392
014;va;99;s;50.8;-2.16
014;va;99;s;82.6;2.734
014;va;99;s;66.1;1.859
014;va;99;s;66.7;1.367
014;va;99;s;133.3;-3.132
014;va;99;s;166.1;7.329
014;va;99;s;51.9;0.553
014;va;99;s;116.0;3.07
014;va;99;s;51.0;-1.519
014;va;99;s;49.6;-0.92
014;va;99;s;99.8;3.519
014;va;99;s;134.6;3.92
014;va;99;s;66.6;1.874
014;va;99;s;49.4;0.815
014;va;99;s;49.4;0.907
014;va;99;s;67.2;-12.088
014;va;99;s;50.4;-0.975
014;va;99;s;49.9;-1.712
014;va;99;s;49.8;0.214
014;va;99;s;99.6;2.727
014;va;99;s;50.0;1.626
014;va;99;s;50.3;2.678
014;va;99;s;83.3;-2.302
014;va;99;s;66.5;4.532
014;va;99;s;83.6;-1.22
014;va;99;s;49.7;-1.175
014;va;99;s;66.8;-1.029
