usr;condition;sentence;f/s;duration;amplitude
017;vs;71;f;99.7;0
017;vs;71;f;99.3;0
017;vs;71;f;266.3;0
017;vs;71;f;449.4;0
017;vs;71;f;549.7;0
017;vs;71;f;283.1;0
017;vs;71;s;49.3;-2.032
017;vs;71;s;66.8;-1.692
017;vs;71;s;50.3;0.85
017;vs;71;s;100.2;-12.09
017;vs;71;s;82.7;-1.509
017;vs;71;s;66.2;2.953
017;vs;71;s;133.2;4.889
017;vs;71;s;83.2;2.678
017;vs;71;s;50.8;-0.874
017;vs;71;s;49.8;-0.88
017;vs;71;s;67.5;3.108
017;vs;71;s;116.3;4.33
017;vs;71;s;49.8;3.775
017;vs;71;s;49.8;0.437
017;vs;71;s;50.3;0.91
017;vs;71;s;50.4;0.589
017;vs;71;s;50.6;1.397
017;vs;71;s;100.1;2.809
017;vs;71;s;117.6;-14.363
017;vs;71;s;83.3;2.385
017;vs;72;f;366.1;0
017;vs;72;f;166.5;0
017;vs;72;f;84.9;0
017;vs;72;f;133.1;0
017;vs;72;f;148.9;0
017;vs;72;f;182.9;0
017;vs;72;f;115.9;0
017;vs;72;f;99.9;0
017;vs;72;f;166.0;0
017;vs;72;f;133.5;0
017;vs;72;f;166.3;0
017;vs;72;f;98.2;0
017;vs;72;f;114.5;0
017;vs;72;s;49.3;-0.558
017;vs;72;s;100.0;-10.863
017;vs;72;s;49.1;-1.168
017;vs;72;s;49.4;-0.347
017;vs;72;s;66.8;2.668
017;vs;72;s;66.4;6.029
017;vs;72;s;67.2;1.978
017;vs;72;s;66.3;-1.876
017;vs;72;s;117.5;-2.949
017;vs;72;s;50.6;0.96
017;vs;72;s;116.6;6.412
017;vs;72;s;82.6;2.294
017;vs;72;s;116.1;5.224
017;vs;72;s;49.5;0.722
017;vs;72;s;100.3;-12.774
017;vs;72;s;66.8;1.351
017;vs;72;s;50.2;0.836
017;vs;72;s;66.2;-0.923
017;vs;73;f;333.6;0
017;vs;73;f;149.5;0
017;vs;73;f;100.1;0
017;vs;73;f;148.9;0
017;vs;73;f;132.8;0
017;vs;73;f;100.2;0
017;vs;73;f;215.9;0
017;vs;73;f;83.8;0
017;vs;73;f;199.3;0
017;vs;73;f;166.9;0
017;vs;73;f;182.1;0
017;vs;73;f;133.0;0
017;vs;73;f;117.0;0
017;vs;73;f;133.0;0
017;vs;73;f;116.7;0
017;vs;73;f;82.3;0
017;vs;73;f;84.1;0
017;vs;73;f;82.9;0
017;vs;73;f;183.4;0
017;vs;73;f;398.0;0
017;vs;73;f;350.9;0
017;vs;73;s;49.6;-1.162
017;vs;73;s;149.7;-8.914
017;vs;73;s;66.7;-2.942
017;vs;73;s;66.9;-1.411
017;vs;73;s;84.4;1.782
017;vs;73;s;99.6;3.576
017;vs;73;s;116.8;3.119
017;vs;73;s;66.9;-3.443
017;vs;73;s;49.2;1.055
017;vs;73;s;66.6;1.432
017;vs;73;s;49.2;-2.292
017;vs;73;s;116.5;8.448
017;vs;73;s;66.4;-1.695
017;vs;73;s;50.9;0.479
017;vs;73;s;117.3;-7.072
017;vs;73;s;49.5;1.228
017;vs;73;s;116.3;7.231
017;vs;73;s;49.7;2.411
017;vs;73;s;84.2;2.594
017;vs;73;s;67.6;1.923
017;vs;73;s;49.4;0.854
017;vs;73;s;66.5;1.076
017;vs;73;s;149.7;-13.223
017;vs;74;f;349.7;0
017;vs;74;f;200.1;0
017;vs;74;f;84.0;0
017;vs;74;f;115.7;0
017;vs;74;f;84.1;0
017;vs;74;f;100.1;0
017;vs;74;f;433.1;0
017;vs;74;f;166.1;0
017;vs;74;f;116.0;0
017;vs;74;f;166.1;0
017;vs;74;f;200.0;0
017;vs;74;f;133.0;0
017;vs;74;f;116.1;0
017;vs;74;f;149.3;0
017;vs;74;f;283.9;0
017;vs;74;s;82.3;-1.845
017;vs;74;s;50.0;-0.576
017;vs;74;s;150.7;-10.6
017;vs;74;s;49.3;0.89
017;vs;74;s;49.2;0.362
017;vs;74;s;49.2;1.933
017;vs;74;s;100.4;-3.036
017;vs;74;s;50.2;2.433
017;vs;74;s;66.7;0.963
017;vs;74;s;66.8;3.245
017;vs;74;s;100.5;3.718
017;vs;74;s;51.1;4.515
017;vs;74;s;99.9;3.224
017;vs;74;s;84.1;2.756
017;vs;74;s;100.0;2.175
017;vs;74;s;48.5;-3.858
017;vs;74;s;83.1;-5.087
017;vs;76;f;133.5;0
017;vs;76;f;82.7;0
017;vs;76;f;150.4;0
017;vs;76;f;432.2;0
017;vs;76;f;266.4;0
017;vs;76;f;166.5;0
017;vs;76;f;166.5;0
017;vs;76;f;166.7;0
017;vs;76;f;116.6;0
017;vs;76;f;166.3;0
017;vs;76;f;82.8;0
017;vs;76;f;100.0;0
017;vs;76;f;83.5;0
017;vs;76;f;133.2;0
017;vs;76;f;249.3;0
017;vs;76;f;166.6;0
017;vs;76;f;199.8;0
017;vs;76;f;415.9;0
017;vs;76;f;116.1;0
017;vs;76;f;116.3;0
017;vs;76;s;83.4;-2.142
017;vs;76;s;84.1;-11.92
017;vs;76;s;50.3;-0.602
017;vs;76;s;66.7;4.029
017;vs;76;s;149.3;4.764
017;vs;76;s;49.4;-0.468
017;vs;76;s;83.9;3.811
017;vs;76;s;84.2;2.186
017;vs;76;s;50.3;1.742
017;vs;76;s;50.3;-1.618
017;vs;76;s;66.9;6.048
017;vs;76;s;66.9;1.72
017;vs;76;s;66.3;2.578
017;vs;76;s;99.9;-14.709
017;vs;76;s;83.5;-1.434
017;vs;76;s;66.8;4.342
017;vs;76;s;50.5;0.63
017;vs;76;s;50.3;-0.77
017;vs;76;s;49.4;0.9
017;vs;77;f;383.6;0
017;vs;77;f;117.3;0
017;vs;77;f;133.2;0
017;vs;77;f;83.4;0
017;vs;77;f;116.5;0
017;vs;77;f;116.6;0
017;vs;77;f;166.7;0
017;vs;77;f;116.2;0
017;vs;77;f;83.1;0
017;vs;77;f;216.9;0
017;vs;77;f;149.8;0
017;vs;77;f;166.6;0
017;vs;77;f;82.2;0
017;vs;77;s;49.4;0.472
017;vs;77;s;82.8;1.737
017;vs;77;s;83.4;3.035
017;vs;77;s;83.0;2.258
017;vs;77;s;49.6;0.961
017;vs;77;s;50.2;1.669
017;vs;77;s;66.4;5.044
017;vs;77;s;133.1;3.855
017;vs;77;s;66.6;2.67
017;vs;77;s;66.8;-12.704
017;vs;77;s;50.6;-1.197
017;vs;77;s;66.4;0.803
017;vs;77;s;82.5;1.329
017;vs;77;s;51.0;1.263
017;vs;78;f;333.3;0
017;vs;78;f;99.9;0
017;vs;78;f;298.7;0
017;vs;78;f;133.4;0
017;vs;78;f;83.6;0
017;vs;78;f;215.9;0
017;vs;78;f;99.7;0
017;vs;78;f;150.0;0
017;vs;78;f;117.2;0
017;vs;78;f;148.7;0
017;vs;78;f;200.2;0
017;vs;78;f;99.0;0
017;vs;78;f;150.5;0
017;vs;78;f;82.9;0
017;vs;78;f;149.0;0
017;vs;78;f;217.2;0
017;vs;78;s;133.5;-2.984
017;vs;78;s;66.9;1.621
017;vs;78;s;150.4;-11.82
017;vs;78;s;50.4;-0.484
017;vs;78;s;49.7;4.237
017;vs;78;s;49.7;-0.634
017;vs;78;s;66.8;2.327
017;vs;78;s;99.6;5.534
017;vs;78;s;100.4;3.49
017;vs;78;s;84.2;3.484
017;vs;78;s;51.1;3.511
017;vs;78;s;49.7;0.507
017;vs;78;s;117.8;-12.757
017;vs;78;s;49.6;-1.116
017;vs;78;s;83.8;3.204
017;vs;79;f;115.9;0
017;vs;79;f;166.5;0
017;vs;79;f;299.9;0
017;vs;79;f;100.2;0
017;vs;79;f;233.0;0
017;vs;79;f;166.8;0
017;vs;79;f;99.5;0
017;vs;79;f;149.1;0
017;vs;79;f;117.1;0
017;vs;79;f;166.6;0
017;vs;79;f;150.3;0
017;vs;79;f;99.4;0
017;vs;79;f;82.8;0
017;vs;79;f;115.6;0
017;vs;79;f;516.9;0
017;vs;79;f;250.7;0
017;vs;79;f;149.6;0
017;vs;79;f;183.4;0
017;vs;79;f;317.1;0
017;vs;79;s;49.5;0.453
017;vs;79;s;50.5;-0.735
017;vs;79;s;66.4;-11.411
017;vs;79;s;49.1;-0.637
017;vs;79;s;66.4;-1.059
017;vs;79;s;66.7;2.744
017;vs;79;s;115.9;3.4
017;vs;79;s;99.8;4.91
017;vs;79;s;49.6;0.757
017;vs;79;s;82.8;2.314
017;vs;79;s;132.9;4.096
017;vs;79;s;66.7;1.27
017;vs;79;s;66.7;-2.683
017;vs;79;s;49.5;-0.615
017;vs;79;s;133.9;3.21
017;vs;79;s;66.5;1.279
017;vs;79;s;100.2;2.677
017;vs;79;s;133.6;-12.04
017;vs;79;s;99.8;11.11
017;vs;79;s;82.7;-2.677
017;vs;79;s;117.0;-8.752
017;vs;80;f;383.6;0
017;vs;80;f;199.4;0
017;vs;80;f;83.8;0
017;vs;80;f;149.1;0
017;vs;80;f;133.3;0
017;vs;80;f;166.0;0
017;vs;80;f;150.5;0
017;vs;80;f;133.6;0
017;vs;80;f;81.8;0
017;vs;80;f;132.0;0
017;vs;80;f;99.3;0
017;vs;80;f;99.5;0
017;vs;80;f;316.8;0
017;vs;80;f;266.6;0
017;vs;80;f;599.9;0
017;vs;80;s;49.1;1.382
017;vs;80;s;150.6;-13.591
017;vs;80;s;50.7;-0.878
017;vs;80;s;82.4;1.829
017;vs;80;s;66.6;2.535
017;vs;80;s;83.5;3.711
017;vs;80;s;83.6;5.23
017;vs;80;s;49.2;-0.796
017;vs;80;s;101.1;6.657
017;vs;80;s;100.9;3.132
017;vs;80;s;84.2;2.624
017;vs;80;s;134.2;-14.388
017;vs;80;s;100.2;3.097
017;vs;81;f;383.8;0
017;vs;81;f;133.3;0
017;vs;81;f;233.2;0
017;vs;81;f;217.1;0
017;vs;81;f;100.4;0
017;vs;81;f;182.6;0
017;vs;81;f;117.3;0
017;vs;81;f;117.0;0
017;vs;81;f;82.9;0
017;vs;81;f;266.1;0
017;vs;81;f;133.4;0
017;vs;81;f;232.6;0
017;vs;81;f;165.9;0
017;vs;81;s;66.4;-1.091
017;vs;81;s;149.2;-12.216
017;vs;81;s;66.7;-1.606
017;vs;81;s;49.7;0.676
017;vs;81;s;49.8;1.108
017;vs;81;s;65.8;2.714
017;vs;81;s;66.5;3.04
017;vs;81;s;50.2;1.113
017;vs;81;s;82.7;-2.665
017;vs;81;s;100.0;4.35
017;vs;81;s;49.5;0.711
017;vs;81;s;66.8;2.436
017;vs;81;s;49.7;2.432
017;vs;81;s;51.2;4.098
017;vs;81;s;100.0;1.675
017;vs;81;s;66.4;2.291
017;vs;81;s;82.7;-13.64
017;vs;81;s;50.7;-0.938
017;vs;81;s;133.8;3.666
017;vs;81;s;116.6;3.909
017;vs;83;f;199.9;0
017;vs;83;f;83.9;0
017;vs;83;f;116.0;0
017;vs;83;f;99.5;0
017;vs;83;f;133.2;0
017;vs;83;f;149.1;0
017;vs;83;f;217.6;0
017;vs;83;f;148.9;0
017;vs;83;f;133.3;0
017;vs;83;f;99.9;0
017;vs;83;f;116.3;0
017;vs;83;f;150.8;0
017;vs;83;f;148.5;0
017;vs;83;f;117.2;0
017;vs;83;f;166.0;0
017;vs;83;f;150.4;0
017;vs;83;f;133.5;0
017;vs;83;f;114.6;0
017;vs;83;f;81.7;0
017;vs;83;s;50.9;-0.826
017;vs;83;s;117.1;-13.664
017;vs;83;s;50.5;-0.359
017;vs;83;s;83.8;2.36
017;vs;83;s;117.4;2.118
017;vs;83;s;48.9;-1.266
017;vs;83;s;49.3;-0.796
017;vs;83;s;66.6;1.642
017;vs;83;s;48.9;0.256
017;vs;83;s;99.9;4.653
017;vs;83;s;50.5;0.902
017;vs;83;s;100.0;4.694
017;vs;83;s;66.5;-1.168
017;vs;83;s;99.8;5.24
017;vs;83;s;66.6;2.391
017;vs;83;s;66.5;1.761
017;vs;83;s;149.1;-16.213
017;vs;83;s;116.5;4.25
017;vs;83;s;49.8;2.175
017;vs;83;s;67.6;2.06
017;vs;84;f;515.6;0
017;vs;84;f;133.1;0
017;vs;84;f;166.5;0
017;vs;84;f;133.2;0
017;vs;84;f;316.4;0
017;vs;84;f;265.3;0
017;vs;84;f;83.8;0
017;vs;84;f;249.5;0
017;vs;84;f;166.4;0
017;vs;84;f;117.1;0
017;vs;84;f;117.4;0
017;vs;84;f;116.0;0
017;vs;84;f;166.2;0
017;vs;84;f;116.3;0
017;vs;84;f;148.8;0
017;vs;84;f;183.7;0
017;vs;84;f;166.6;0
017;vs;84;f;133.1;0
017;vs;84;s;150.6;-13.193
017;vs;84;s;99.8;3.55
017;vs;84;s;116.9;5.503
017;vs;84;s;49.3;3.545
017;vs;84;s;150.1;-8.317
017;vs;84;s;49.5;-1.016
017;vs;84;s;50.3;-0.659
017;vs;84;s;50.2;0.829
017;vs;84;s;100.0;5.836
017;vs;84;s;51.5;4.745
017;vs;84;s;66.8;1.88
017;vs;84;s;50.4;0.861
017;vs;84;s;66.5;2.345
017;vs;84;s;66.7;1.662
017;vs;84;s;83.9;1.582
017;vs;84;s;82.4;-14.82
017;vs;84;s;49.6;-1.009
017;vs;84;s;100.1;3.373
017;vs;84;s;66.5;2.038
017;vs;84;s;66.8;1.036
017;vs;86;f;84.0;0
017;vs;86;f;99.7;0
017;vs;86;f;167.6;0
017;vs;86;f;133.2;0
017;vs;86;f;415.9;0
017;vs;86;f;133.0;0
017;vs;86;f;116.3;0
017;vs;86;f;116.0;0
017;vs;86;f;166.6;0
017;vs;86;f;216.9;0
017;vs;86;f;82.6;0
017;vs;86;f;332.5;0
017;vs;86;f;84.4;0
017;vs;86;f;100.1;0
017;vs;86;f;99.8;0
017;vs;86;s;50.2;-0.614
017;vs;86;s;117.2;-10.403
017;vs;86;s;66.7;-0.834
017;vs;86;s;81.9;3.345
017;vs;86;s;51.0;0.935
017;vs;86;s;83.7;3.459
017;vs;86;s;117.1;4.636
017;vs;86;s;50.3;1.173
017;vs;86;s;116.8;4.733
017;vs;86;s;66.6;1.584
017;vs;86;s;66.8;-2.083
017;vs;86;s;50.5;-0.356
017;vs;86;s;49.7;1.961
017;vs;86;s;133.4;3.616
017;vs;86;s;100.2;-13.717
017;vs;86;s;134.2;12.593
017;vs;86;s;49.1;0.737
017;vs;86;s;100.0;-3.693
017;vs;86;s;100.3;-1.894
017;vs;87;f;266.8;0
017;vs;87;f;99.8;0
017;vs;87;f;83.5;0
017;vs;87;f;450.1;0
017;vs;87;f;132.8;0
017;vs;87;f;99.9;0
017;vs;87;f;166.4;0
017;vs;87;f;98.9;0
017;vs;87;f;150.3;0
017;vs;87;f;99.4;0
017;vs;87;f;183.4;0
017;vs;87;f;149.0;0
017;vs;87;f;148.8;0
017;vs;87;f;117.2;0
017;vs;87;f;117.0;0
017;vs;87;f;116.4;0
017;vs;87;s;66.4;2.425
017;vs;87;s;50.4;1.002
017;vs;87;s;50.7;1.153
017;vs;87;s;150.7;-12.883
017;vs;87;s;116.4;4.893
017;vs;87;s;99.6;6.336
017;vs;87;s;66.6;-1.384
017;vs;87;s;66.7;1.783
017;vs;87;s;67.6;2.205
017;vs;87;s;49.5;0.431
017;vs;87;s;66.6;2.138
017;vs;87;s;67.4;-1.939
017;vs;87;s;66.6;2.388
017;vs;87;s;133.2;4.728
017;vs;87;s;84.0;-11.167
017;vs;87;s;66.3;-1.255
017;vs;87;s;100.0;2.908
017;vs;88;f;100.1;0
017;vs;88;f;82.1;0
017;vs;88;f;82.8;0
017;vs;88;f;217.2;0
017;vs;88;f;166.7;0
017;vs;88;f;100.3;0
017;vs;88;f;117.3;0
017;vs;88;f;166.6;0
017;vs;88;f;133.1;0
017;vs;88;f;166.3;0
017;vs;88;f;166.6;0
017;vs;88;f;150.4;0
017;vs;88;f;199.8;0
017;vs;88;f;133.0;0
017;vs;88;f;732.5;0
017;vs;88;f;215.9;0
017;vs;88;f;82.5;0
017;vs;88;s;50.2;0.417
017;vs;88;s;67.4;-13.797
017;vs;88;s;49.5;-0.434
017;vs;88;s;50.6;-0.805
017;vs;88;s;99.8;3.275
017;vs;88;s;67.4;1.391
017;vs;88;s;48.9;0.316
017;vs;88;s;83.2;2.968
017;vs;88;s;99.8;2.792
017;vs;88;s;50.2;0.937
017;vs;88;s;117.2;4.567
017;vs;88;s;83.2;2.07
017;vs;88;s;66.9;-1.285
017;vs;88;s;133.3;-10.315
017;vs;88;s;66.7;1.38
017;vs;88;s;66.4;1.554
017;vs;88;s;49.9;1.553
017;vs;88;s;83.4;-0.402
017;vs;90;f;99.7;0
017;vs;90;f;166.1;0
017;vs;90;f;282.7;0
017;vs;90;f;83.4;0
017;vs;90;f;99.2;0
017;vs;90;f;150.5;0
017;vs;90;f;133.1;0
017;vs;90;f;99.5;0
017;vs;90;f;82.4;0
017;vs;90;f;149.6;0
017;vs;90;f;149.4;0
017;vs;90;f;299.7;0
017;vs;90;f;482.3;0
017;vs;90;f;117.1;0
017;vs;90;s;50.5;-0.766
017;vs;90;s;150.5;-12.313
017;vs;90;s;66.9;2.043
017;vs;90;s;49.1;1.642
017;vs;90;s;83.8;1.71
017;vs;90;s;99.8;2.573
017;vs;90;s;100.5;3.075
017;vs;90;s;50.5;-1.017
017;vs;90;s;134.4;5.03
017;vs;90;s;49.9;1.914
017;vs;90;s;49.4;0.324
017;vs;90;s;51.0;1.133
017;vs;90;s;66.3;2.771
017;vs;90;s;132.8;-14.231
017;vs;90;s;116.2;3.804
017;vs;90;s;50.6;-0.794
017;vs;90;s;83.1;2.449
017;vs;90;s;49.1;1.428
017;vs;91;f;132.9;0
017;vs;91;f;133.6;0
017;vs;91;f;132.9;0
017;vs;91;f;166.7;0
017;vs;91;f;249.1;0
017;vs;91;f;99.3;0
017;vs;91;f;99.7;0
017;vs;91;f;115.6;0
017;vs;91;f;116.8;0
017;vs;91;f;149.5;0
017;vs;91;f;100.0;0
017;vs;91;f;133.3;0
017;vs;91;f;149.1;0
017;vs;91;f;533.1;0
017;vs;91;f;117.1;0
017;vs;91;f;465.7;0
017;vs;91;f;266.4;0
017;vs;91;f;332.8;0
017;vs;91;f;417.0;0
017;vs;91;f;98.2;0
017;vs;91;f;82.7;0
017;vs;91;f;266.5;0
017;vs;91;f;382.6;0
017;vs;91;f;450.1;0
017;vs;91;s;100.0;3.531
017;vs;91;s;133.4;-15.126
017;vs;91;s;66.6;2.104
017;vs;91;s;82.9;4.104
017;vs;91;s;133.2;3.423
017;vs;91;s;50.7;-0.743
017;vs;91;s;49.1;1.705
017;vs;91;s;66.8;1.721
017;vs;91;s;116.2;5.07
017;vs;91;s;83.7;1.805
017;vs;91;s;117.7;-12.914
017;vs;91;s;100.5;-2.438
017;vs;91;s;116.5;5.759
017;vs;91;s;100.1;4.497
017;vs;91;s;84.1;-1.566
017;vs;91;s;66.3;1.52
017;vs;91;s;50.0;0.578
017;vs;91;s;50.6;0.531
017;vs;91;s;50.7;0.814
017;vs;91;s;50.6;-0.905
017;vs;91;s;66.9;-0.727
017;vs;91;s;50.9;0.809
017;vs;91;s;50.2;-1.089
017;vs;91;s;49.6;1.05
017;vs;92;f;0;0
017;vs;92;s;0;0
017;vs;93;f;199.9;0
017;vs;93;f;99.7;0
017;vs;93;f;115.9;0
017;vs;93;f;183.8;0
017;vs;93;f;232.4;0
017;vs;93;f;82.9;0
017;vs;93;f;99.9;0
017;vs;93;f;565.8;0
017;vs;93;f;117.2;0
017;vs;93;f;333.1;0
017;vs;93;f;133.3;0
017;vs;93;f;133.6;0
017;vs;93;f;82.3;0
017;vs;93;f;351.7;0
017;vs;93;f;199.1;0
017;vs;93;f;116.1;0
017;vs;93;f;98.7;0
017;vs;93;f;99.7;0
017;vs;93;f;99.5;0
017;vs;93;f;99.6;0
017;vs;93;f;82.9;0
017;vs;93;f;117.5;0
017;vs;93;f;149.2;0
017;vs;93;f;133.2;0
017;vs;93;f;233.4;0
017;vs;93;f;750.4;0
017;vs;93;s;50.8;-0.683
017;vs;93;s;99.8;-2.236
017;vs;93;s;66.8;-1.826
017;vs;93;s;150.7;-12.171
017;vs;93;s;100.5;7.01
017;vs;93;s;116.6;4.572
017;vs;93;s;117.6;-11.989
017;vs;93;s;66.9;-0.957
017;vs;93;s;67.0;1.912
017;vs;93;s;49.2;-2.024
017;vs;93;s;49.2;0.692
017;vs;93;s;49.4;0.59
017;vs;93;s;150.6;11.339
017;vs;93;s;150.4;-11.732
017;vs;93;s;66.1;-1.177
017;vs;93;s;100.3;2.054
017;vs;93;s;100.3;3.329
017;vs;93;s;50.8;1.854
017;vs;93;s;134.4;4.927
017;vs;93;s;116.3;4.278
017;vs;93;s;116.4;5.282
017;vs;93;s;49.6;2.1
017;vs;93;s;83.1;2.395
017;vs;93;s;48.9;-5.907
017;vs;93;s;83.1;-5.503
017;vs;93;s;66.4;1.247
017;vs;93;s;82.5;-8.945
017;vs;93;s;49.2;-0.618
017;vs;93;s;82.1;-3.151
017;vs;93;s;99.9;12.288
017;vs;93;s;66.7;1.086
017;vs;93;s;49.3;0.383
017;vs;94;f;315.9;0
017;vs;94;f;116.8;0
017;vs;94;f;115.5;0
017;vs;94;f;199.9;0
017;vs;94;f;84.6;0
017;vs;94;f;199.9;0
017;vs;94;f;166.6;0
017;vs;94;f;84.0;0
017;vs;94;f;100.3;0
017;vs;94;f;150.3;0
017;vs;94;f;215.2;0
017;vs;94;f;166.3;0
017;vs;94;f;98.8;0
017;vs;94;f;149.1;0
017;vs;94;f;699.5;0
017;vs;94;f;166.4;0
017;vs;94;f;115.7;0
017;vs;94;s;50.4;-1.677
017;vs;94;s;49.2;2.116
017;vs;94;s;134.5;-14.002
017;vs;94;s;66.4;1.064
017;vs;94;s;49.2;2.856
017;vs;94;s;66.6;1.705
017;vs;94;s;133.1;3.749
017;vs;94;s;82.7;1.743
017;vs;94;s;100.1;3.497
017;vs;94;s;84.3;4.552
017;vs;94;s;49.3;2.399
017;vs;94;s;118.4;-13.119
017;vs;94;s;66.6;-0.885
017;vs;94;s;51.7;1.259
017;vs;94;s;66.7;1.914
017;vs;94;s;50.7;0.751
017;vs;94;s;66.5;-0.787
017;vs;94;s;49.2;0.497
017;vs;94;s;66.3;-1.044
017;vs;94;s;50.7;0.481
017;vs;96;f;149.7;0
017;vs;96;f;132.6;0
017;vs;96;f;166.4;0
017;vs;96;f;133.4;0
017;vs;96;f;148.5;0
017;vs;96;f;150.8;0
017;vs;96;f;83.8;0
017;vs;96;f;166.5;0
017;vs;96;f;149.2;0
017;vs;96;f;133.3;0
017;vs;96;f;184.1;0
017;vs;96;f;82.9;0
017;vs;96;f;184.4;0
017;vs;96;f;132.8;0
017;vs;96;f;83.8;0
017;vs;96;f;165.9;0
017;vs;96;f;565.4;0
017;vs;96;f;199.8;0
017;vs;96;f;166.7;0
017;vs;96;f;149.3;0
017;vs;96;f;199.8;0
017;vs;96;f;166.7;0
017;vs;96;s;50.2;-1.236
017;vs;96;s;117.6;-11.712
017;vs;96;s;66.8;1.63
017;vs;96;s;50.2;0.27
017;vs;96;s;82.4;-1.909
017;vs;96;s;66.8;2.599
017;vs;96;s;149.5;3.82
017;vs;96;s;133.2;3.723
017;vs;96;s;66.6;1.037
017;vs;96;s;49.5;-1.499
017;vs;96;s;116.2;5.983
017;vs;96;s;100.0;4.614
017;vs;96;s;66.8;1.463
017;vs;96;s;50.1;1.248
017;vs;96;s;100.8;-14.278
017;vs;96;s;48.5;-1.624
017;vs;96;s;49.4;2.681
017;vs;96;s;66.5;1.96
017;vs;96;s;66.5;-1.197
017;vs;96;s;49.2;1.119
017;vs;96;s;83.5;0.759
017;vs;96;s;49.4;-0.567
017;vs;96;s;66.9;1.735
017;vs;96;s;50.5;-1.499
017;vs;97;f;299.8;0
017;vs;97;f;133.1;0
017;vs;97;f;233.1;0
017;vs;97;f;117.1;0
017;vs;97;f;165.7;0
017;vs;97;f;82.7;0
017;vs;97;f;166.8;0
017;vs;97;f;183.1;0
017;vs;97;f;149.8;0
017;vs;97;f;133.3;0
017;vs;97;f;349.1;0
017;vs;97;f;149.0;0
017;vs;97;f;266.3;0
017;vs;97;f;83.0;0
017;vs;97;s;50.4;-0.871
017;vs;97;s;150.7;-12.615
017;vs;97;s;116.8;4.7
017;vs;97;s;133.2;4.742
017;vs;97;s;116.9;4.341
017;vs;97;s;50.2;1.623
017;vs;97;s;66.5;2.135
017;vs;97;s;66.0;-1.818
017;vs;97;s;49.6;1.785
017;vs;97;s;133.2;2.98
017;vs;97;s;83.7;2.92
017;vs;97;s;134.1;-12.349
017;vs;97;s;66.8;-1.287
017;vs;98;f;316.0;0
017;vs;98;f;199.5;0
017;vs;98;f;183.0;0
017;vs;98;f;198.6;0
017;vs;98;f;148.9;0
017;vs;98;f;149.7;0
017;vs;98;f;149.8;0
017;vs;98;f;149.5;0
017;vs;98;f;149.2;0
017;vs;98;f;84.0;0
017;vs;98;f;133.3;0
017;vs;98;f;166.3;0
017;vs;98;f;117.0;0
017;vs;98;f;532.5;0
017;vs;98;f;100.3;0
017;vs;98;f;82.1;0
017;vs;98;f;566.2;0
017;vs;98;f;199.8;0
017;vs;98;f;99.8;0
017;vs;98;s;50.3;0.762
017;vs;98;s;50.4;0.32
017;vs;98;s;84.2;-12.696
017;vs;98;s;50.2;0.818
017;vs;98;s;51.8;1.316
017;vs;98;s;66.5;2.299
017;vs;98;s;134.1;4.819
017;vs;98;s;100.4;-4.482
017;vs;98;s;116.6;4.584
017;vs;98;s;133.7;4.793
017;vs;98;s;66.6;2.348
017;vs;98;s;82.8;3.809
017;vs;98;s;99.5;2.339
017;vs;98;s;83.8;-11.884
017;vs;98;s;50.1;-0.986
017;vs;98;s;83.4;-2.186
017;vs;98;s;67.1;3.944
017;vs;98;s;99.7;-2.321
017;vs;98;s;117.8;2.644
017;vs;98;s;50.6;-0.56
017;vs;98;s;50.7;0.732
017;vs;99;f;515.9;0
017;vs;99;f;199.7;0
017;vs;99;f;133.1;0
017;vs;99;f;166.9;0
017;vs;99;f;133.0;0
017;vs;99;f;82.6;0
017;vs;99;f;83.3;0
017;vs;99;f;133.0;0
017;vs;99;f;183.8;0
017;vs;99;f;133.1;0
017;vs;99;f;100.0;0
017;vs;99;f;283.3;0
017;vs;99;f;166.6;0
017;vs;99;f;199.6;0
017;vs;99;f;150.5;0
017;vs;99;s;166.4;-13.229
017;vs;99;s;66.8;1.8
017;vs;99;s;66.9;1.782
017;vs;99;s;83.0;2.348
017;vs;99;s;115.9;2.49
017;vs;99;s;84.2;-2.518
017;vs;99;s;116.3;5.338
017;vs;99;s;67.2;2.447
017;vs;99;s;116.1;3.87
017;vs;99;s;50.8;2.8
017;vs;99;s;100.1;-13.698
017;vs;99;s;82.6;2.28
017;vs;99;s;50.6;0.833
