usr;condition;sentence;f/s;duration;amplitude
023;vs;83;f;348.5;0
023;vs;83;f;117.3;0
023;vs;83;f;84.0;0
023;vs;83;f;198.7;0
023;vs;83;f;233.1;0
023;vs;83;f;166.3;0
023;vs;83;f;299.9;0
023;vs;83;f;683.1;0
023;vs;83;s;66.3;1.06
023;vs;83;s;166.9;9.434
023;vs;83;s;50.0;1.027
023;vs;83;s;149.4;-10.579
023;vs;83;s;66.9;1.279
023;vs;83;s;150.0;-12.021
023;vs;83;s;66.6;-1.75
023;vs;83;s;49.6;-0.586
023;vs;83;s;84.0;2.877
023;vs;83;s;66.2;2.476
023;vs;83;s;99.7;4.206
023;vs;83;s;66.5;-0.601
023;vs;83;s;99.7;4.895
023;vs;83;s;51.0;0.415
023;vs;83;s;49.8;0.562
023;vs;83;s;66.7;2.307
023;vs;83;s;49.9;0.504
023;vs;83;s;66.3;0.867
023;vs;83;s;133.4;-16.198
023;vs;83;s;199.6;3.768
023;vs;83;s;50.0;-0.72
023;vs;83;s;49.4;2.037
023;vs;83;s;49.8;0.228
023;vs;83;s;50.5;-0.296
023;vs;83;s;49.6;-0.487
023;vs;83;s;49.5;-0.246
023;vs;83;s;49.3;-0.75
023;vs;83;s;115.6;-0.848
023;vs;83;s;48.8;0.5
023;vs;83;s;49.7;-0.499
023;vs;83;s;116.5;2.587
023;vs;83;s;50.4;-0.666
023;vs;83;s;67.1;1.709
023;vs;83;s;66.0;-0.641
023;vs;83;s;49.4;-0.44
023;vs;83;s;50.3;1.144
023;vs;83;s;49.7;-0.42
023;vs;84;f;200.1;0
023;vs;84;f;117.2;0
023;vs;84;f;166.8;0
023;vs;84;f;116.0;0
023;vs;84;f;99.2;0
023;vs;84;f;332.9;0
023;vs;84;f;116.4;0
023;vs;84;f;117.0;0
023;vs;84;f;116.3;0
023;vs;84;f;200.7;0
023;vs;84;f;116.0;0
023;vs;84;f;182.7;0
023;vs;84;f;233.3;0
023;vs;84;f;234.1;0
023;vs;84;f;100.1;0
023;vs;84;f;116.3;0
023;vs;84;f;99.3;0
023;vs;84;f;100.3;0
023;vs;84;f;99.8;0
023;vs;84;f;166.4;0
023;vs;84;f;182.3;0
023;vs;84;f;83.5;0
023;vs;84;f;100.0;0
023;vs;84;f;100.9;0
023;vs;84;f;516.1;0
023;vs;84;f;116.1;0
023;vs;84;s;50.4;-0.699
023;vs;84;s;133.3;-4.67
023;vs;84;s;50.1;0.46
023;vs;84;s;83.1;4.039
023;vs;84;s;84.7;-2.792
023;vs;84;s;100.2;-8.592
023;vs;84;s;67.2;-2.34
023;vs;84;s;50.4;-0.326
023;vs;84;s;66.8;-0.855
023;vs;84;s;83.3;5.346
023;vs;84;s;83.9;5.269
023;vs;84;s;66.7;4.11
023;vs;84;s;99.0;-1.09
023;vs;84;s;50.1;-0.632
023;vs;84;s;48.7;-0.345
023;vs;84;s;66.7;-1.522
023;vs;84;s;49.9;-1.293
023;vs;84;s;66.6;-1.929
023;vs;84;s;83.1;-5.634
023;vs;84;s;50.8;-1.297
023;vs;84;s;50.1;-0.229
023;vs;84;s;50.0;2.92
023;vs;84;s;50.5;0.207
023;vs;84;s;66.9;4.275
023;vs;84;s;133.2;7.277
023;vs;84;s;50.4;0.672
023;vs;84;s;116.5;2.296
023;vs;84;s;49.3;2.166
023;vs;84;s;66.5;1.821
023;vs;84;s;66.9;1.876
023;vs;84;s;99.7;-12.387
023;vs;84;s;50.0;-0.651
023;vs;84;s;66.5;-0.875
023;vs;84;s;83.0;3.205
023;vs;84;s;66.4;3.255
023;vs;84;s;83.1;-1.052
023;vs;84;s;65.8;-3.373
023;vs;84;s;67.6;1.709
023;vs;84;s;50.6;0.264
023;vs;84;s;50.1;-0.534
023;vs;84;s;83.9;2.103
023;vs;84;s;49.9;-0.399
023;vs;84;s;115.8;-0.571
023;vs;85;f;115.8;0
023;vs;85;f;116.5;0
023;vs;85;f;298.7;0
023;vs;85;f;149.7;0
023;vs;85;f;199.5;0
023;vs;85;f;83.0;0
023;vs;85;f;83.7;0
023;vs;85;f;133.1;0
023;vs;85;f;83.6;0
023;vs;85;f;83.8;0
023;vs;85;f;184.1;0
023;vs;85;f;216.7;0
023;vs;85;f;184.1;0
023;vs;85;f;133.5;0
023;vs;85;f;149.4;0
023;vs;85;f;150.5;0
023;vs;85;f;267.3;0
023;vs;85;f;100.6;0
023;vs;85;f;132.5;0
023;vs;85;f;266.8;0
023;vs;85;f;283.0;0
023;vs;85;f;100.3;0
023;vs;85;f;149.8;0
023;vs;85;f;116.8;0
023;vs;85;f;233.6;0
023;vs;85;f;266.2;0
023;vs;85;f;283.4;0
023;vs;85;f;199.8;0
023;vs;85;f;149.5;0
023;vs;85;f;432.7;0
023;vs;85;s;49.6;-0.102
023;vs;85;s;50.6;-0.181
023;vs;85;s;50.0;-0.36
023;vs;85;s;132.9;-10.134
023;vs;85;s;83.2;-3.177
023;vs;85;s;166.5;4.421
023;vs;85;s;167.5;3.73
023;vs;85;s;67.0;-1.078
023;vs;85;s;49.9;-0.192
023;vs;85;s;50.3;-0.467
023;vs;85;s;66.9;1.122
023;vs;85;s;66.7;1.495
023;vs;85;s;100.4;-2.906
023;vs;85;s;66.8;-1.326
023;vs;85;s;50.0;-0.503
023;vs;85;s;66.8;-3.894
023;vs;85;s;50.3;-0.468
023;vs;85;s;66.2;-1.841
023;vs;85;s;99.6;6.298
023;vs;85;s;49.7;4.937
023;vs;85;s;49.6;-0.981
023;vs;85;s;67.0;4.508
023;vs;85;s;66.5;2.132
023;vs;85;s;49.7;0.591
023;vs;85;s;149.7;-15.124
023;vs;85;s;133.5;4.888
023;vs;85;s;49.5;-0.194
023;vs;85;s;50.2;-0.776
023;vs;85;s;49.5;-0.449
023;vs;85;s;50.0;2.983
023;vs;85;s;99.4;-3.671
023;vs;85;s;66.8;-2.189
023;vs;85;s;49.6;-0.297
023;vs;85;s;100.4;5.463
023;vs;85;s;66.5;-0.741
023;vs;85;s;49.4;0.407
023;vs;85;s;49.6;-1.161
023;vs;85;s;67.3;1.762
023;vs;85;s;99.6;0.798
023;vs;87;f;216.7;0
023;vs;87;f;100.8;0
023;vs;87;f;99.6;0
023;vs;87;f;100.1;0
023;vs;87;f;99.9;0
023;vs;87;f;166.5;0
023;vs;87;f;100.6;0
023;vs;87;f;99.9;0
023;vs;87;f;199.8;0
023;vs;87;f;116.0;0
023;vs;87;f;99.8;0
023;vs;87;f;99.8;0
023;vs;87;f;115.9;0
023;vs;87;f;199.7;0
023;vs;87;s;83.8;-11.666
023;vs;87;s;50.0;-0.785
023;vs;87;s;65.6;1.662
023;vs;87;s;50.5;-0.328
023;vs;87;s;98.9;-3.073
023;vs;87;s;51.3;0.855
023;vs;87;s;99.8;1.67
023;vs;87;s;49.9;0.471
023;vs;87;s;83.3;1.498
023;vs;87;s;50.3;0.877
023;vs;87;s;49.2;0.327
023;vs;87;s;99.9;2.409
023;vs;87;s;50.3;0.515
023;vs;87;s;50.1;1.366
023;vs;87;s;50.6;1.43
023;vs;87;s;50.0;1.926
023;vs;87;s;49.8;-0.132
023;vs;87;s;81.3;1.621
023;vs;87;s;166.4;-13.453
023;vs;87;s;134.9;-1.327
023;vs;87;s;116.2;4.55
023;vs;87;s;116.3;5.465
023;vs;87;s;50.3;0.915
023;vs;87;s;83.8;3.363
023;vs;87;s;133.9;-12.775
023;vs;87;s;66.5;-1.754
023;vs;88;f;149.3;0
023;vs;88;f;166.8;0
023;vs;88;f;199.9;0
023;vs;88;f;115.0;0
023;vs;88;f;300.0;0
023;vs;88;f;133.5;0
023;vs;88;f;150.7;0
023;vs;88;f;233.0;0
023;vs;88;f;349.8;0
023;vs;88;f;216.2;0
023;vs;88;f;83.4;0
023;vs;88;f;82.8;0
023;vs;88;f;150.3;0
023;vs;88;f;116.3;0
023;vs;88;f;116.4;0
023;vs;88;f;98.8;0
023;vs;88;f;133.3;0
023;vs;88;f;115.6;0
023;vs;88;f;316.3;0
023;vs;88;f;115.4;0
023;vs;88;f;265.6;0
023;vs;88;f;433.1;0
023;vs;88;f;150.3;0
023;vs;88;f;283.4;0
023;vs;88;f;149.9;0
023;vs;88;f;132.9;0
023;vs;88;f;599.4;0
023;vs;88;f;250.2;0
023;vs;88;s;50.2;4.353
023;vs;88;s;83.5;1.348
023;vs;88;s;83.0;-7.458
023;vs;88;s;83.3;-3.22
023;vs;88;s;67.0;-3.278
023;vs;88;s;66.6;-1.133
023;vs;88;s;66.8;1.754
023;vs;88;s;82.2;2.684
023;vs;88;s;66.3;3.608
023;vs;88;s;50.1;4.256
023;vs;88;s;66.6;4.386
023;vs;88;s;66.7;1.79
023;vs;88;s;50.1;0.428
023;vs;88;s;133.1;4.813
023;vs;88;s;133.7;-15.977
023;vs;88;s;49.5;0.911
023;vs;88;s;67.0;5.156
023;vs;88;s;49.9;1.451
023;vs;88;s;66.8;-1.445
023;vs;88;s;150.7;1.796
023;vs;88;s;50.4;-0.502
023;vs;88;s;67.0;-0.846
023;vs;88;s;49.6;-0.915
023;vs;88;s;83.7;2.78
023;vs;88;s;50.4;-0.764
023;vs;88;s;50.1;0.477
023;vs;88;s;66.4;-0.867
023;vs;88;s;50.2;0.629
023;vs;89;f;199.9;0
023;vs;89;f;100.1;0
023;vs;89;f;100.0;0
023;vs;89;f;133.3;0
023;vs;89;f;283.4;0
023;vs;89;f;82.9;0
023;vs;89;f;83.4;0
023;vs;89;f;82.7;0
023;vs;89;f;165.9;0
023;vs;89;f;115.9;0
023;vs;89;f;149.4;0
023;vs;89;f;199.5;0
023;vs;89;f;165.8;0
023;vs;89;f;166.8;0
023;vs;89;f;133.3;0
023;vs;89;f;182.8;0
023;vs;89;f;249.9;0
023;vs;89;f;183.1;0
023;vs;89;f;83.0;0
023;vs;89;f;166.1;0
023;vs;89;f;580.3;0
023;vs;89;f;1048.5;0
023;vs;89;f;182.8;0
023;vs;89;f;280.8;0
023;vs;89;f;382.4;0
023;vs;89;f;150.1;0
023;vs;89;f;182.8;0
023;vs;89;s;50.5;0.575
023;vs;89;s;133.5;-5.005
023;vs;89;s;49.5;-0.487
023;vs;89;s;133.8;-12.5
023;vs;89;s;117.0;3.788
023;vs;89;s;50.3;0.418
023;vs;89;s;66.5;-1.576
023;vs;89;s;50.3;-1.507
023;vs;89;s;116.9;7.12
023;vs;89;s;67.0;2.211
023;vs;89;s;66.8;2.272
023;vs;89;s;66.8;-2.746
023;vs;89;s;134.6;7.324
023;vs;89;s;66.9;2.115
023;vs;89;s;49.8;0.703
023;vs;89;s;116.2;3.187
023;vs;89;s;50.4;-3.167
023;vs;89;s;116.3;3.922
023;vs;89;s;66.6;2.486
023;vs;89;s;50.3;0.617
023;vs;89;s;133.9;-14.399
023;vs;89;s;50.5;-0.712
023;vs;89;s;50.0;-0.355
023;vs;89;s;49.9;-0.413
023;vs;89;s;50.3;1.808
023;vs;89;s;99.9;-1.747
023;vs;89;s;66.7;-0.766
023;vs;90;f;266.2;0
023;vs;90;f;182.9;0
023;vs;90;f;82.7;0
023;vs;90;f;83.9;0
023;vs;90;f;149.7;0
023;vs;90;f;200.2;0
023;vs;90;f;166.9;0
023;vs;90;f;133.4;0
023;vs;90;f;265.7;0
023;vs;90;f;249.8;0
023;vs;90;f;150.1;0
023;vs;90;f;200.0;0
023;vs;90;f;164.5;0
023;vs;90;f;149.1;0
023;vs;90;f;166.7;0
023;vs;90;f;517.0;0
023;vs;90;f;98.8;0
023;vs;90;f;199.5;0
023;vs;90;f;165.3;0
023;vs;90;f;249.5;0
023;vs;90;f;117.1;0
023;vs;90;f;115.9;0
023;vs;90;f;99.9;0
023;vs;90;f;166.6;0
023;vs;90;f;299.9;0
023;vs;90;f;80.7;0
023;vs;90;s;83.8;1.984
023;vs;90;s;49.9;-2.151
023;vs;90;s;82.6;1.73
023;vs;90;s;116.6;-13.055
023;vs;90;s;49.5;-1.021
023;vs;90;s;50.1;1.009
023;vs;90;s;133.2;7.057
023;vs;90;s;116.5;-6.661
023;vs;90;s;66.7;-1.974
023;vs;90;s;116.4;6.249
023;vs;90;s;66.6;5.268
023;vs;90;s;83.8;4.717
023;vs;90;s;116.5;4.262
023;vs;90;s;66.7;5.093
023;vs;90;s;49.9;0.542
023;vs;90;s;66.6;-1.119
023;vs;90;s;82.9;3.523
023;vs;90;s;101.9;-3.267
023;vs;90;s;99.8;-11.631
023;vs;90;s;49.8;-0.754
023;vs;90;s;83.7;1.895
023;vs;90;s;49.3;-0.32
023;vs;90;s;49.2;1.172
023;vs;90;s;49.3;-0.677
023;vs;90;s;117.3;2.368
023;vs;90;s;84.2;-1.616
023;vs;90;s;49.9;0.417
023;vs;90;s;117.3;2.149
023;vs;90;s;66.5;-1.029
023;vs;90;s;66.6;0.825
023;vs;92;f;183.4;0
023;vs;92;f;99.4;0
023;vs;92;f;132.7;0
023;vs;92;f;99.7;0
023;vs;92;f;84.2;0
023;vs;92;f;399.3;0
023;vs;92;f;133.6;0
023;vs;92;f;99.9;0
023;vs;92;f;133.5;0
023;vs;92;f;99.7;0
023;vs;92;f;84.4;0
023;vs;92;s;132.9;-7.602
023;vs;92;s;116.1;-4.976
023;vs;92;s;49.7;-0.259
023;vs;92;s;149.2;5.685
023;vs;92;s;67.7;1.651
023;vs;92;s;50.9;2.916
023;vs;92;s;167.4;-14.16
023;vs;92;s;66.4;-3.439
023;vs;92;s;83.4;0.382
023;vs;92;s;133.2;8.384
023;vs;92;s;100.6;-2.747
023;vs;92;s;215.8;-1.898
023;vs;92;s;115.9;4.738
023;vs;92;s;151.3;1.562
023;vs;92;s;50.9;0.568
023;vs;92;s;66.9;0.722
023;vs;92;s;184.3;1.296
023;vs;92;s;51.3;-0.68
023;vs;92;s;50.9;-1.555
023;vs;92;s;116.6;-1.523
023;vs;92;s;166.8;-2.875
023;vs;92;s;100.5;-1.623
023;vs;92;s;152.3;3.259
023;vs;92;s;84.2;-1.49
023;vs;92;s;184.5;-5.523
023;vs;92;s;150.9;-2.11
023;vs;92;s;100.2;2.397
023;vs;92;s;100.7;1.367
023;vs;92;s;66.5;3.739
023;vs;92;s;66.6;1.406
023;vs;92;s;66.7;-0.313
023;vs;93;f;150.1;0
023;vs;93;f;231.2;0
023;vs;93;f;132.8;0
023;vs;93;f;84.2;0
023;vs;93;f;116.3;0
023;vs;93;f;182.0;0
023;vs;93;f;249.3;0
023;vs;93;f;98.7;0
023;vs;93;f;83.2;0
023;vs;93;f;83.1;0
023;vs;93;f;83.7;0
023;vs;93;f;281.1;0
023;vs;93;f;117.0;0
023;vs;93;f;132.8;0
023;vs;93;f;200.8;0
023;vs;93;f;83.8;0
023;vs;93;f;83.2;0
023;vs;93;f;233.1;0
023;vs;93;f;132.4;0
023;vs;93;f;99.8;0
023;vs;93;f;99.5;0
023;vs;93;f;115.9;0
023;vs;93;f;100.2;0
023;vs;93;s;50.1;0.616
023;vs;93;s;82.9;2.204
023;vs;93;s;49.4;0.368
023;vs;93;s;81.8;1.428
023;vs;93;s;49.7;0.202
023;vs;93;s;149.3;-12.994
023;vs;93;s;149.2;-6.063
023;vs;93;s;49.7;-1.363
023;vs;93;s;135.8;4.938
023;vs;93;s;82.4;-0.206
023;vs;93;s;49.5;-0.717
023;vs;93;s;48.9;-0.333
023;vs;93;s;166.8;3.047
023;vs;93;s;49.9;0.528
023;vs;93;s;83.3;-1.383
023;vs;93;s;50.0;-1.331
023;vs;93;s;67.0;0.889
023;vs;93;s;66.6;3.087
023;vs;93;s;49.7;-1.268
023;vs;93;s;50.1;0.386
023;vs;93;s;133.3;1.809
023;vs;93;s;233.2;2.2
023;vs;93;s;66.1;-0.533
023;vs;93;s;66.2;1.271
023;vs;93;s;149.7;2.934
023;vs;93;s;66.5;1.32
023;vs;93;s;100.0;1.85
023;vs;93;s;116.7;0.524
023;vs;93;s;49.6;-0.366
023;vs;93;s;82.8;2.192
023;vs;93;s;49.1;0.861
023;vs;93;s;150.9;-12.235
023;vs;93;s;83.9;-1.383
023;vs;93;s;200.1;3.174
023;vs;93;s;100.2;1.119
023;vs;93;s;50.3;0.538
023;vs;93;s;49.5;-0.234
023;vs;93;s;99.7;0.774
023;vs;93;s;82.9;0.63
023;vs;93;s;49.5;-0.544
023;vs;93;s;67.0;0.749
023;vs;93;s;67.0;-1.102
023;vs;93;s;67.0;-2.923
023;vs;93;s;83.7;-1.765
023;vs;93;s;67.0;-1.066
023;vs;93;s;200.3;3.33
023;vs;93;s;250.0;-1.923
023;vs;93;s;49.1;0.542
023;vs;93;s;81.4;0.3
023;vs;95;f;82.7;0
023;vs;95;f;100.4;0
023;vs;95;f;150.0;0
023;vs;95;f;166.4;0
023;vs;95;f;216.1;0
023;vs;95;f;117.3;0
023;vs;95;f;132.6;0
023;vs;95;f;81.8;0
023;vs;95;f;82.8;0
023;vs;95;f;84.1;0
023;vs;95;f;115.9;0
023;vs;95;f;132.6;0
023;vs;95;s;66.6;-0.737
023;vs;95;s;50.1;0.461
023;vs;95;s;82.9;-2.118
023;vs;95;s;166.2;-3.734
023;vs;95;s;84.4;0.709
023;vs;95;s;50.3;1.705
023;vs;95;s;50.3;-0.389
023;vs;95;s;50.8;0.368
023;vs;95;s;49.9;1.177
023;vs;95;s;49.9;-0.635
023;vs;95;s;133.6;4.798
023;vs;95;s;51.1;1.715
023;vs;95;s;99.6;0.668
023;vs;95;s;49.5;1.096
023;vs;95;s;49.5;-0.256
023;vs;95;s;99.3;0.814
023;vs;95;s;66.5;0.583
023;vs;95;s;49.2;1.367
023;vs;95;s;82.8;1.486
023;vs;95;s;66.1;-0.351
023;vs;95;s;216.3;-15.11
023;vs;95;s;182.0;12.653
023;vs;95;s;50.0;-3.344
023;vs;95;s;166.7;-7.203
023;vs;95;s;49.9;1.379
023;vs;95;s;67.1;0.675
023;vs;95;s;67.3;-0.348
023;vs;95;s;49.9;-0.231
023;vs;95;s;66.4;2.599
023;vs;95;s;167.2;-2.167
023;vs;95;s;83.3;-0.958
023;vs;95;s;116.5;-3.863
023;vs;95;s;66.9;-0.836
023;vs;95;s;49.7;-0.962
023;vs;95;s;266.8;-2.546
023;vs;95;s;116.1;5.652
023;vs;95;s;151.0;1.964
023;vs;95;s;49.5;0.344
023;vs;95;s;367.4;-9.419
023;vs;95;s;83.9;-0.944
023;vs;95;s;217.6;11.664
023;vs;95;s;51.2;1.689
023;vs;95;s;101.0;3.254
023;vs;95;s;67.3;3.149
023;vs;95;s;50.5;0.113
023;vs;95;s;66.7;-10.258
023;vs;95;s;66.1;-1.429
023;vs;95;s;67.9;0.631
023;vs;95;s;50.3;-0.282
023;vs;95;s;50.4;0.975
023;vs;95;s;82.9;1.772
023;vs;95;s;66.9;-0.863
023;vs;96;f;133.2;0
023;vs;96;f;133.3;0
023;vs;96;f;183.5;0
023;vs;96;f;83.3;0
023;vs;96;f;166.3;0
023;vs;96;f;183.7;0
023;vs;96;f;99.5;0
023;vs;96;f;183.3;0
023;vs;96;f;166.0;0
023;vs;96;f;466.0;0
023;vs;96;f;249.6;0
023;vs;96;f;166.8;0
023;vs;96;f;133.8;0
023;vs;96;f;99.9;0
023;vs;96;f;266.4;0
023;vs;96;f;316.0;0
023;vs;96;f;99.6;0
023;vs;96;f;433.2;0
023;vs;96;f;199.7;0
023;vs;96;f;99.7;0
023;vs;96;s;149.5;2.753
023;vs;96;s;50.5;0.158
023;vs;96;s;49.3;-2.101
023;vs;96;s;67.2;-1.561
023;vs;96;s;116.1;-6.093
023;vs;96;s;83.3;-1.813
023;vs;96;s;48.9;-0.72
023;vs;96;s;69.0;-1.009
023;vs;96;s;66.7;0.898
023;vs;96;s;183.1;3.029
023;vs;96;s;83.0;3.652
023;vs;96;s;50.1;0.381
023;vs;96;s;115.0;3.687
023;vs;96;s;66.7;1.054
023;vs;96;s;49.9;0.897
023;vs;96;s;50.2;-0.726
023;vs;96;s;66.2;-0.474
023;vs;96;s;49.8;0.437
023;vs;96;s;135.9;-14.115
023;vs;96;s;48.8;-0.602
023;vs;96;s;49.9;-0.959
023;vs;96;s;83.0;2.239
023;vs;96;s;50.2;0.487
023;vs;96;s;66.4;2.213
023;vs;96;s;67.1;-3.578
023;vs;96;s;66.8;-0.41
023;vs;96;s;167.1;1.656
023;vs;96;s;116.5;3.433
023;vs;96;s;66.4;3.15
023;vs;96;s;100.0;-1.864
023;vs;96;s;67.2;1.854
023;vs;96;s;66.5;0.589
023;vs;96;s;83.3;0.886
023;vs;96;s;50.5;-0.423
023;vs;96;s;66.7;-1.535
023;vs;97;f;182.8;0
023;vs;97;f;133.0;0
023;vs;97;f;83.2;0
023;vs;97;f;83.2;0
023;vs;97;f;149.4;0
023;vs;97;f;149.2;0
023;vs;97;f;134.7;0
023;vs;97;f;416.2;0
023;vs;97;f;116.4;0
023;vs;97;f;266.8;0
023;vs;97;f;183.2;0
023;vs;97;f;184.0;0
023;vs;97;f;433.0;0
023;vs;97;f;182.8;0
023;vs;97;s;84.0;1.429
023;vs;97;s;282.6;-7.21
023;vs;97;s;166.7;3.805
023;vs;97;s;49.9;-0.849
023;vs;97;s;49.8;1.095
023;vs;97;s;83.2;2.403
023;vs;97;s;316.8;-5.431
023;vs;97;s;101.0;5.181
023;vs;97;s;49.7;0.748
023;vs;97;s;49.9;1.837
023;vs;97;s;49.9;1.111
023;vs;97;s;166.2;6.181
023;vs;97;s;49.2;0.843
023;vs;97;s;51.0;-0.272
023;vs;97;s;50.1;0.73
023;vs;97;s;166.7;-11.766
023;vs;97;s;49.9;0.602
023;vs;97;s;49.8;0.277
023;vs;97;s;83.7;0.711
023;vs;97;s;165.9;1.391
023;vs;97;s;83.2;-1.4
023;vs;97;s;183.0;-4.972
023;vs;97;s;133.0;-3.7
023;vs;97;s;65.4;-0.512
023;vs;97;s;166.0;9.272
023;vs;97;s;50.3;-0.129
023;vs;97;s;50.4;0.752
023;vs;97;s;51.1;-0.609
023;vs;97;s;49.6;1.099
023;vs;98;f;133.4;0
023;vs;98;f;99.7;0
023;vs;98;f;217.0;0
023;vs;98;f;481.7;0
023;vs;98;f;199.9;0
023;vs;98;f;99.5;0
023;vs;98;f;149.7;0
023;vs;98;f;132.8;0
023;vs;98;f;167.3;0
023;vs;98;f;182.9;0
023;vs;98;f;316.8;0
023;vs;98;f;232.5;0
023;vs;98;f;116.4;0
023;vs;98;s;50.2;-0.541
023;vs;98;s;82.1;-1.69
023;vs;98;s;49.8;-0.654
023;vs;98;s;100.5;-6.477
023;vs;98;s;50.7;0.587
023;vs;98;s;50.9;0.329
023;vs;98;s;50.5;-0.706
023;vs;98;s;49.4;0.94
023;vs;98;s;51.3;-0.382
023;vs;98;s;67.4;6.877
023;vs;98;s;50.1;-0.42
023;vs;98;s;115.6;4.507
023;vs;98;s;66.8;-0.595
023;vs;98;s;133.8;4.086
023;vs;98;s;151.1;5.69
023;vs;98;s;101.1;-1.463
023;vs;98;s;49.4;0.575
023;vs;98;s;100.8;-5.883
023;vs;98;s;50.2;-0.597
023;vs;98;s;100.0;-4.623
023;vs;98;s;249.7;-2.432
023;vs;98;s;117.0;-0.688
023;vs;98;s;468.1;7.603
023;vs;98;s;833.2;0.652
023;vs;98;s;100.1;0.381
023;vs;99;f;232.7;0
023;vs;99;f;233.1;0
023;vs;99;f;83.7;0
023;vs;99;f;83.5;0
023;vs;99;f;100.0;0
023;vs;99;f;115.5;0
023;vs;99;f;82.9;0
023;vs;99;f;467.6;0
023;vs;99;f;283.2;0
023;vs;99;f;100.3;0
023;vs;99;s;66.7;-0.966
023;vs;99;s;66.9;-2.473
023;vs;99;s;266.4;-10.486
023;vs;99;s;49.8;-0.293
023;vs;99;s;50.2;0.33
023;vs;99;s;250.2;1.079
023;vs;99;s;83.5;-0.484
023;vs;99;s;49.3;0.262
023;vs;99;s;383.3;13.929
023;vs;99;s;50.4;2.733
023;vs;99;s;49.5;0.403
023;vs;99;s;66.6;0.434
023;vs;99;s;50.3;4.733
023;vs;99;s;99.8;2.005
023;vs;99;s;66.5;-2.279
023;vs;99;s;66.4;-1.772
023;vs;99;s;49.3;0.256
023;vs;99;s;249.6;-3.767
023;vs;99;s;99.7;2.722
023;vs;99;s;50.0;-0.408
023;vs;99;s;49.5;0.447
023;vs;99;s;66.5;0.631
