usr;condition;sentence;f/s;duration;amplitude
015;va;92;f;184.2;0
015;va;92;f;132.6;0
015;va;92;f;116.8;0
015;va;92;f;415.8;0
015;va;92;f;316.1;0
015;va;92;f;133.3;0
015;va;92;f;283.0;0
015;va;92;f;266.1;0
015;va;92;f;216.4;0
015;va;92;f;832.6;0
015;va;92;f;583.9;0
015;va;92;f;282.7;0
015;va;92;s;67.5;-4.039
015;va;92;s;50.1;2.142
015;va;92;s;50.5;-0.723
015;va;92;s;50.7;-0.579
015;va;92;s;67.1;3.227
015;va;92;s;82.8;2.206
015;va;92;s;101.1;3.584
015;va;92;s;49.4;1.504
015;va;92;s;66.3;1.316
015;va;92;s;50.7;-0.962
015;va;92;s;82.9;2.85
015;va;92;s;49.9;3.29
015;va;92;s;133.0;4.535
015;va;92;s;49.6;-0.44
015;va;92;s;66.7;1.591
015;va;92;s;50.2;0.4
015;va;92;s;116.0;2.552
015;va;92;s;149.2;-17.508
015;va;92;s;66.6;2.49
015;va;92;s;50.2;0.408
015;va;92;s;50.3;-0.477
015;va;92;s;83.2;3.689
015;va;92;s;65.7;1.073
015;va;92;s;66.4;-1.148
015;va;92;s;50.6;-0.469
015;va;94;f;116.6;0
015;va;94;f;84.0;0
015;va;94;f;199.5;0
015;va;94;f;99.4;0
015;va;94;f;282.4;0
015;va;94;f;133.0;0
015;va;94;f;133.2;0
015;va;94;f;132.0;0
015;va;94;f;149.6;0
015;va;94;f;233.4;0
015;va;94;f;216.9;0
015;va;94;f;200.0;0
015;va;94;f;116.5;0
015;va;94;f;200.1;0
015;va;94;f;266.6;0
015;va;94;f;299.8;0
015;va;94;f;332.9;0
015;va;94;s;49.6;-1.402
015;va;94;s;49.5;-0.617
015;va;94;s;66.0;0.336
015;va;94;s;50.3;2.404
015;va;94;s;65.5;2.062
015;va;94;s;49.1;-0.37
015;va;94;s;48.9;-1.226
015;va;94;s;66.9;0.431
015;va;94;s;50.3;1.45
015;va;94;s;50.5;0.452
015;va;94;s;83.4;3.654
015;va;94;s;117.9;2.326
015;va;94;s;50.2;-0.443
015;va;94;s;66.3;1.949
015;va;94;s;49.8;0.341
015;va;94;s;82.8;2.172
015;va;94;s;83.5;3.262
015;va;94;s;50.3;0.348
015;va;94;s;100.3;3.518
015;va;94;s;133.2;-14.894
015;va;94;s;50.7;-0.619
015;va;94;s;68.0;1.475
015;va;94;s;49.6;0.72
015;va;94;s;100.0;2.114
015;va;94;s;50.1;1.227
015;va;94;s;133.5;-7.937
015;va;94;s;332.0;-4.816
015;va;94;s;66.5;3.785
015;va;94;s;149.9;8.554
015;va;94;s;66.3;1.059
015;va;94;s;49.9;-0.459
015;va;94;s;50.2;-0.818
015;va;95;f;249.6;0
015;va;95;f;150.5;0
015;va;95;f;183.1;0
015;va;95;f;166.3;0
015;va;95;f;149.2;0
015;va;95;f;183.0;0
015;va;95;f;249.4;0
015;va;95;f;333.0;0
015;va;95;f;116.4;0
015;va;95;f;382.8;0
015;va;95;f;282.3;0
015;va;95;f;616.9;0
015;va;95;f;982.2;0
015;va;95;f;699.4;0
015;va;95;f;432.9;0
015;va;95;s;49.6;-0.351
015;va;95;s;50.2;1.819
015;va;95;s;82.7;3.719
015;va;95;s;50.8;2.554
015;va;95;s;50.0;0.608
015;va;95;s;150.6;0.997
015;va;95;s;100.3;1.457
015;va;95;s;115.8;4.832
015;va;95;s;50.1;0.242
015;va;95;s;99.8;1.541
015;va;95;s;50.2;1.051
015;va;95;s;50.3;2.184
015;va;95;s;83.1;1.551
015;va;95;s;66.6;1.943
015;va;95;s;50.5;0.557
015;va;95;s;50.0;-9.583
015;va;95;s;99.9;-2.045
015;va;95;s;66.7;-2.473
015;va;95;s;66.6;2.817
015;va;95;s;367.2;2.328
015;va;95;s;49.6;-0.863
015;va;95;s;66.4;1.737
015;va;95;s;50.3;-1.535
015;va;95;s;49.7;0.551
015;va;96;f;449.2;0
015;va;96;f;100.0;0
015;va;96;f;266.7;0
015;va;96;f;115.8;0
015;va;96;f;332.8;0
015;va;96;f;432.8;0
015;va;96;f;99.5;0
015;va;96;f;166.9;0
015;va;96;f;149.2;0
015;va;96;f;166.6;0
015;va;96;f;182.6;0
015;va;96;f;183.1;0
015;va;96;f;132.9;0
015;va;96;f;266.5;0
015;va;96;f;282.1;0
015;va;96;f;199.6;0
015;va;96;f;133.2;0
015;va;96;f;100.1;0
015;va;96;f;550.0;0
015;va;96;s;116.9;-12.486
015;va;96;s;66.7;-1.913
015;va;96;s;66.3;2.598
015;va;96;s;50.9;3.609
015;va;96;s;50.5;1.36
015;va;96;s;66.0;2.298
015;va;96;s;298.9;3.882
015;va;96;s;50.1;-0.887
015;va;96;s;99.7;1.652
015;va;96;s;100.0;4.639
015;va;96;s;50.3;-0.551
015;va;96;s;99.7;2.03
015;va;96;s;50.7;-0.485
015;va;96;s;83.4;2.673
015;va;96;s;84.4;-15.029
015;va;96;s;48.7;-0.371
015;va;96;s;48.9;-0.589
015;va;96;s;66.9;3.398
015;va;96;s;67.1;-3.058
015;va;96;s;82.7;2.485
015;va;96;s;82.6;2.163
015;va;96;s;115.2;-2.134
015;va;97;f;232.8;0
015;va;97;f;83.3;0
015;va;97;f;233.0;0
015;va;97;f;99.9;0
015;va;97;f;116.7;0
015;va;97;f;82.2;0
015;va;97;f;200.0;0
015;va;97;f;299.6;0
015;va;97;f;199.5;0
015;va;97;f;266.3;0
015;va;97;f;98.7;0
015;va;97;f;133.2;0
015;va;97;f;82.7;0
015;va;97;f;133.0;0
015;va;97;f;115.2;0
015;va;97;f;117.0;0
015;va;97;f;682.2;0
015;va;97;s;84.3;2.223
015;va;97;s;166.6;-13.219
015;va;97;s;83.2;-3.113
015;va;97;s;66.8;2.314
015;va;97;s;82.7;1.82
015;va;97;s;50.7;1.399
015;va;97;s;50.8;1.79
015;va;97;s;66.8;1.675
015;va;97;s;116.4;2.932
015;va;97;s;49.3;0.433
015;va;97;s;67.8;1.741
015;va;97;s;49.5;0.773
015;va;97;s;66.7;1.547
015;va;97;s;50.2;0.97
015;va;97;s;99.7;-15.585
015;va;97;s;263.2;2.629
015;va;97;s;50.4;-0.868
015;va;98;f;115.8;0
015;va;98;f;566.4;0
015;va;98;f;199.6;0
015;va;98;f;99.9;0
015;va;98;f;348.9;0
015;va;98;f;299.5;0
015;va;98;f;249.0;0
015;va;98;f;215.9;0
015;va;98;f;250.5;0
015;va;98;f;115.4;0
015;va;98;f;83.7;0
015;va;98;f;116.0;0
015;va;98;f;132.7;0
015;va;98;f;117.3;0
015;va;98;f;165.4;0
015;va;98;f;317.4;0
015;va;98;f;1865.2;0
015;va;98;s;49.5;-0.459
015;va;98;s;66.5;4.253
015;va;98;s;49.0;2.462
015;va;98;s;49.1;1.928
015;va;98;s;66.5;3.463
015;va;98;s;49.3;0.888
015;va;98;s;49.2;0.254
015;va;98;s;50.0;2.695
015;va;98;s;66.6;1.128
015;va;98;s;50.7;0.331
015;va;98;s;83.9;1.589
015;va;98;s;117.6;3.302
015;va;98;s;83.2;2.192
015;va;98;s;150.2;-17.936
015;va;98;s;85.3;2.651
015;va;98;s;82.7;3.421
015;va;98;s;66.8;2.01
015;va;98;s;51.2;0.544
015;va;99;f;215.9;0
015;va;99;f;149.8;0
015;va;99;f;233.4;0
015;va;99;f;84.6;0
015;va;99;f;416.1;0
015;va;99;f;83.5;0
015;va;99;f;182.4;0
015;va;99;f;117.6;0
015;va;99;f;182.3;0
015;va;99;f;251.3;0
015;va;99;f;99.1;0
015;va;99;f;433.1;0
015;va;99;f;682.2;0
015;va;99;f;231.9;0
015;va;99;f;733.5;0
015;va;99;f;599.6;0
015;va;99;s;66.1;1.994
015;va;99;s;116.5;4.198
015;va;99;s;115.2;3.651
015;va;99;s;49.0;0.881
015;va;99;s;49.3;0.959
015;va;99;s;66.8;1.734
015;va;99;s;50.9;0.519
015;va;99;s;49.7;2.684
015;va;99;s;50.7;1.526
015;va;99;s;133.0;3.468
015;va;99;s;99.4;2.572
015;va;99;s;100.1;-17.234
015;va;99;s;82.5;2.554
015;va;99;s;66.8;2.906
015;va;99;s;83.5;2.358
015;va;99;s;50.5;-1.315
015;va;99;s;52.0;-0.192
015;va;99;s;66.6;1.283
015;va;99;s;66.7;-4.338
